id,book,source_file,source_chapter,wisdom_title,wisdom_text,theme_tags
LASDJ016,李敖送电集,009.2000年2月17日.txt,2000年2月17日,揭弊要把无法播完的材料留成文本,他在电视上公布安全局秘件后，又把全文收进电子报，因为节目无法披露全部。人生揭露重要事实时，不要只依赖一时发言；把材料整理成可保存、可复查的文本，才不会被节目时长和记忆稀释。,揭弊;文本;保存
LASDJ017,李敖送电集,010.2000年2月18日.txt,2000年2月18日,逃避公开辩论，就是逃避被检验,他批评候选人不参加电视辩论，认为民主竞赛最关键时刻不能退缩。人生无论做公共选择还是专业判断，愿不愿意接受公开质询，往往比自我宣传更能说明底气。,辩论;检验;公开
LASDJ018,李敖送电集,010.2000年2月18日.txt,2000年2月18日,民主不能被贵族姿态接管,李敖说民主政治应以一般人民为主，不该让少数贵族式人物把民主搅得面目全非。人生在组织和公共事务里，要警惕那些把参与权当出身特权的人；真正的民主精神，是让普通人也能进入判断和竞争。,民主;平等;姿态
LASDJ019,李敖送电集,010.2000年2月18日.txt,2000年2月18日,公开说法要经得起资料红笔,他拿剪报和资料给政治人物的“和平转移”说法打问号，说明一两处史实错误就能拆穿漂亮话。人生听公开发言，最好养成用资料画红线的习惯；不能被事实核对的说法，再响亮也靠不住。,资料;核对;发言
LASDJ020,李敖送电集,011.2000年2月21日.txt,2000年2月21日,教科书删掉名字，就是删掉一部分尊严,他批评教科书中“罗福星”三个字消失，把抗日者从历史里抹掉。人生和社会都不能随便删除名字；名字背后是责任、牺牲和记忆，一删掉，后来的人就失去辨认尊严的线索。,教科书;姓名;记忆
LASDJ021,李敖送电集,012.2000年2月22日.txt,2000年2月22日,口号要带回原始语境核对,他追溯“争取百分之百的言论自由”的党外杂志历史，批评后来有人把这句口号转送给不相称的媒体。人生面对被借用的美名，要问它原来从哪里来、谁付过代价、现在又被谁消费。,口号;原始语境;信用
LASDJ022,李敖送电集,012.2000年2月22日.txt,2000年2月22日,自传式说法也要接受书目和时间校验,他质疑《台湾的主张》里关于读书经历的说法，逐一查胡适、郭沫若作品的出版背景。人生读任何自我包装，都不要被“我曾详读”这类话带走；把书名、版本和时间线排出来，真假会清楚许多。,自述;书目;校验
LASDJ023,李敖送电集,013.2000年2月23日.txt,2000年2月23日,地名是迁徙记忆，不宜一刀抹平,他从敦化国中的名字谈到台北许多东北地名，指出地名承载过去市政和迁徙痕迹。人生处理旧称、旧地名和旧制度时，不要只按当下情绪清理；很多名字是历史层次，改掉以前先理解它为何存在。,地名;记忆;迁徙
LASDJ024,李敖送电集,013.2000年2月23日.txt,2000年2月23日,做与不做真的不一样,他引用胡适改写俗语：“无心插柳尚且成荫，有意栽花当然要发”，说明有为的人生观相信努力会生根。人生不必因为一时看不见结果就否定行动；认真去做，和只是等事情发生，最后会差出很远。,行动;努力;结果
LASDJ025,李敖送电集,013.2000年2月23日.txt,2000年2月23日,始终如一不是不变通，而是不丢自我,他说自己一路走来始终如一，甚至顽固到没有加入任何政党。人生可以和不同人合作，也可以在策略上求同存异，但最要紧的是不把自己的核心判断交给组织替你保管。,自我;一致;独立
LASDJ026,李敖送电集,014.2000年2月24日.txt,2000年2月24日,追求真相要学会从侧面进入,他告诉大学生，诠释真相应从侧面而非只从表面进入。人生面对复杂人物和事件，不要只看官方说明或最显眼的表情；侧面的证据、边缘的矛盾，常常更接近事情的核心。,真相;侧面;观察
LASDJ027,李敖送电集,014.2000年2月24日.txt,2000年2月24日,人情练达不是圆滑，是让别人感到被看见,他讲玛丽安德森特地去给没能到场的歌迷唱歌，认为这才是人情练达。人生做人不只是讲原则，也要懂得看见具体的人和具体处境；真正的人情味，是在小处让别人被认真对待。,人情;体贴;做人
LASDJ028,李敖送电集,014.2000年2月24日.txt,2000年2月24日,常识故事也要回到原文查证,他提醒“卧薪尝胆”中的卧薪来自后人文章，不见得是原史事实。人生越是人人会讲的故事，越容易被误传加料；不要因为它顺口，就放弃回到原文和源头核对。,查证;故事;原文
LASDJ029,李敖送电集,015.2000年2月25日.txt,2000年2月25日,敢署真名，是青年时代的一种骨气,他回忆在大家不敢给《自由中国》写文章时，自己用本名投稿。人生表达观点时，匿名有时是安全策略，但若条件允许，敢把名字放到文字后面，会训练一种对思想负责的骨气。,署名;骨气;表达
LASDJ030,李敖送电集,015.2000年2月25日.txt,2000年2月25日,别做只在开门时才算数的门神,他把许多党员称为“门神党员”：需要时在里面，不需要时被关在门外。人生加入组织或追随权力时，要看自己到底是主体还是摆设；只被人当门神使用，得到的归属感就是假的。,组织;主体;依附
LASDJ031,李敖送电集,015.2000年2月25日.txt,2000年2月25日,横向联想能把知识变成记忆网络,他说自己脑子整天水平思考，看见东西就一路串联，所以故事忘不掉。人生学习不能只靠硬背；把古今中外的例子横向连接起来，知识才会从零散材料变成可调用的网络。,学习;联想;记忆
LASDJ032,李敖送电集,015.2000年2月25日.txt,2000年2月25日,看书的选择会改变你的感觉能力,他强调看对一本书有好影响，看错一本书有坏影响，感情和判断都需要宽知识支撑。人生读书不是填时间，而是在训练自己怎样感觉世界；慎选入口，才能少被低劣观念带坏。,读书;选择;感觉
LASDJ033,李敖送电集,016.2000年2月28日.txt,2000年2月28日,幽默可以把僵局化成台阶,他讲丘吉尔用幽默回应恶意和餐具尴尬，说明政治智慧不只在硬碰硬。人生处理难堪场面，最高明的办法有时不是揭穿到底，而是给对方一个能下来的台阶，同时把事情解决。,幽默;台阶;处事
LASDJ034,李敖送电集,017.2000年2月29日.txt,2000年2月29日,写小人物也可以是为了警世,他说有些政治人物本不值得写，但为了“因材施教，以观猴戏”，仍有样板价值。人生写人、研究人，不必只盯伟人；小人物被大位置放大后，反而能照见制度和人性的毛病。,人物;警世;观察
LASDJ035,李敖送电集,017.2000年2月29日.txt,2000年2月29日,历史公正不能只记一边的血,他批评二二八报告只写一方滥杀，不写另一方滥杀。人生面对创伤历史，最难也最重要的是同时看见双方受害和双方责任；只保留一边眼泪，就会把纪念变成新的不公。,历史公正;创伤;责任
LASDJ036,李敖送电集,018.2000年3月1日.txt,2000年3月1日,检验一个人，要看旧承诺如何收场,他用台北市长任内旧承诺没有兑现来质疑新的政见。人生判断一个人的未来承诺，不要只听他此刻说得漂亮；把过去许过的愿和最后的收场拿来比较，信用就会现形。,承诺;信用;检验
LASDJ037,李敖送电集,019.2000年3月2日.txt,2000年3月2日,肯转变的人比永远正确的人更值得观察,他说自己支持的是肯转变的阿扁，而不是标签固定的人。人生看人不要只看他曾经站在哪里，也要看他有没有公开修正、承担转向代价的能力；真正的成长常在肯改路时出现。,转变;成长;观察
LASDJ038,李敖送电集,019.2000年3月2日.txt,2000年3月2日,专业强人也可能被外行历史骗倒,他说王永庆做塑胶是专家，却在历史判断上被“政治犯”叙事骗过。人生不要把一个领域的成功误当成全领域免疫力；越是厉害的人，越要承认自己在陌生领域仍需查证。,专业;外行;查证
LASDJ039,李敖送电集,019.2000年3月2日.txt,2000年3月2日,粗糙的谎话是在侮辱你的智商,他借巴特勒的话说，可以容忍谎话，却不能容忍粗糙谎话，因为那等于把人当傻瓜。人生遇到低劣谎言，不要只问它伤害了什么事实，也要看它是否轻视了你的判断力；揭穿它，是维护自己的脑子。,谎言;判断;尊严
LASDJ040,李敖送电集,020.2000年3月3日.txt,2000年3月3日,国防花钱也要问有没有真实效果,他批评昂贵的防御系统未必挡得住实际威胁，并举德国、日本军备政策失误。人生面对安全感消费，不要以为花大钱就等于安全；真正的风险管理，要看钱花下去能不能解决真实问题。,安全;成本;效果
LASDJ041,李敖送电集,021.2000年3月6日.txt,2000年3月6日,结盟先找大主题，细节可以求同存异,李敖说自己和新党理念并非全合，但在反黑金、反台独、和平解决、关怀弱势四个主题上一致。人生合作不必等到百分之百相同；能在关键主题上同向，就可以先做事，小差异留给时间处理。,合作;求同存异;主题
LASDJ042,李敖送电集,021.2000年3月6日.txt,2000年3月6日,熟读规则，才能守住自己的权益,他拒绝提前财产申报，不是任性，而是查到选委会文件中存在争议和空间。人生面对制度要求，不要只会服从或抱怨；把规则读细，知道自己的边界在哪里，才不会白白让出权益。,规则;权益;阅读
LASDJ043,李敖送电集,021.2000年3月6日.txt,2000年3月6日,公平竞赛不能先替强者缩小赛场,他批评五组候选人登记却只想三组辩论，认为这违背民主竞争。人生任何比赛、会议或评选，最怕赛前就替强者删掉麻烦对手；真正的公平，是让所有合格者都站上同一张台。,公平;竞赛;规则
LASDJ044,李敖送电集,022.2000年3月7日.txt,2000年3月7日,关系再尖锐，也要守住只论是非的限度,他说自己跟别人关系尖锐，但维持一个方法：只认真理、是非，不讲交情。人生处理熟人争议，最难的是不让私情盖过公理；能把交情放旁边，只谈事情对错，才算真的守住边界。,是非;交情;边界
LASDJ045,李敖送电集,022.2000年3月7日.txt,2000年3月7日,公款和私人情分不能混用,他回忆陈水扁用市府公款买砚台又转送给他，由此说明交情再好也不能把公款当私人礼物。人生公私边界要格外清楚；钱一旦来自公共，使用理由就必须经得起所有人检查。,公款;公私;边界
LASDJ046,李敖送电集,022.2000年3月7日.txt,2000年3月7日,浅盘文化最容易追逐眼前利害,他批评台湾浅盘，人们看见谁变成“大西瓜”就往哪边靠，只谈眼前利害。人生在浅薄环境里，最容易把趋势当原则、把靠边当智慧；越是风向变化快，越要问自己还有没有长期判断。,浅盘;利害;原则
LASDJ047,李敖送电集,023.2000年3月8日.txt,2000年3月8日,中立不是声明，是拒绝被借名,他批评李远哲口称中立，却任由政治人物一路借他的名声。人生若要保持中立，不能只说“我没表态”；当别人利用你的名望时，你不制止，本身就会变成一种表态。,中立;名声;边界
LASDJ048,李敖送电集,024.2000年3月9日.txt,2000年3月9日,尊严不能做成无底洞,他质疑用大笔军购和外交花费购买所谓尊严，认为代价太惨重。人生当然需要尊严，但不能把尊严做成无底洞；若一种体面必须耗尽资源、牺牲安全来维持，就该重新问它值不值。,尊严;代价;取舍
LASDJ049,李敖送电集,024.2000年3月9日.txt,2000年3月9日,政治太热，生活就会变形,他说台湾选举文化格调低、政治挂帅过分，整个岛为选举疯狂。人生和社会都不能让政治吞掉日常；公共事务重要，但若人人长期处于动员和亢奋，判断力、生活感和专业工作都会变形。,政治;日常;节制
LASDJ050,李敖送电集,024.2000年3月9日.txt,2000年3月9日,族群解释不能偷掉具体事实,他反驳只用省籍解释选票，指出许多本省人投给马英九，不能把复杂选择压成单一身份。人生分析群体行为，不要一遇到身份就停止思考；具体事实常比最顺手的标签更可靠。,族群;事实;分析
LASDJ051,李敖送电集,025.2000年3月10日.txt,2000年3月10日,别为了讨票把自己活成表演,他说自己不靠旗子、拜庙、抱小孩、讨好选民来换票，宁可不要这种票。人生争取支持时，不要把自己改造成别人最容易消费的样子；有些认同若必须靠背叛自我换来，失去也不可惜。,自我;讨好;支持
LASDJ052,李敖送电集,025.2000年3月10日.txt,2000年3月10日,背后集团会限制个人转变,他用光绪变法说明，一个人愿意改未必能改，因为背后的集团不同意。人生判断改革者，不要只看个人意愿，还要看他依赖的组织、利益和人脉；背后结构不动，个人姿态常常落空。,结构;改革;限制
LASDJ053,李敖送电集,026.2000年3月13日.txt,2000年3月13日,好工具也要等好时机,他讲林语堂中文打字机失败，借孟子说“虽有镃基，不如待时”。人生有能力、有工具、有想法还不够，时机不对也会白费力；判断机会，和勤奋本身一样重要。,时机;工具;机会
LASDJ054,李敖送电集,026.2000年3月13日.txt,2000年3月13日,早期标准一旦成形，后来很难改,他从英文打字键盘讲到旧翻译，说明不理想的标准一旦被大众习惯，就难以替换。人生做系统、写规则、定流程时，早期选择要慎重；先凑合留下的坏标准，可能让后来几十年都付成本。,标准;习惯;系统
LASDJ055,李敖送电集,026.2000年3月13日.txt,2000年3月13日,核心技术不要等别人替你开发,他担心中文语音输入若由外人主导，会把中文做坏却又难以更改。人生和一个文化要守住主动权，不能把核心工具完全外包；别人替你做出来的方便，可能也会替你规定未来。,技术;主动权;文化
LASDJ056,李敖送电集,026.2000年3月13日.txt,2000年3月13日,强势语言背后是技术和制度的力量,他从英文成为强势语言谈到中文在电脑时代的挑战，指出语言地位不只由美感决定，也由工具、教育和使用场景决定。人生看文化竞争，不能只谈情怀；要看它有没有进入新技术和新制度的能力。,语言;技术;制度
LASDJ057,李敖送电集,027.2000年3月14日.txt,2000年3月14日,学术人物介入现世，也要守住自己旧标准,他拿李远哲过去劝学者选前中立的文章，对照后来介入选举。人生最能检验一个人的，是他在自己得势或动心时，是否仍遵守曾要求别人的标准；旧话会回来找人算账。,标准;学术;一致
LASDJ058,李敖送电集,027.2000年3月14日.txt,2000年3月14日,看承诺要检验，不要祈愿,他批评李远哲只要求政治人物承诺放下党派利益，却没有检验其实际行为。人生看人不要满足于让对方说一句好话；真正的判断，是拿过往、制度和利益结构去验，而不是把希望寄托在口头保证上。,检验;政治人物;承诺
LASDJ059,李敖送电集,028.2000年3月15日.txt,2000年3月15日,公共问题要先找现实出口,他谈核废料出路时，把两岸关系落到危险储存、预算累积和实际处理空间上。人生处理宏大争议时，不妨先问具体问题怎么解决；现实出口比抽象立场更能检验方案真假。,现实;问题解决;方案
LASDJ060,李敖送电集,028.2000年3月15日.txt,2000年3月15日,被忽略时，也要让作品替自己存在,他说自己长期被名录和机构忽视，但写作、演讲和参选使别人无法继续假装看不见。人生被冷处理时，不要只等别人承认；持续留下作品和行动，终有一天会让忽略变得困难。,作品;存在;承认
LASDJ061,李敖送电集,029.2000年3月16日.txt,2000年3月16日,关门自大最怕离开本地就贬值,他批评过度本土化后的自大，并举名人画作在本地高价、到香港贬值的例子。人生评价自己和作品，不要只在熟人圈里找掌声；离开本地、进入更大尺度仍站得住，才是真价值。,自大;尺度;价值
LASDJ062,李敖送电集,029.2000年3月16日.txt,2000年3月16日,最后的忠告要指向长期光明，不只服务当下情绪,他在临别赠言中说自己愿意指出光明方向，而非随流行话语哄场。人生给人建议，尤其在关键时刻，不要只说对方爱听的话；真正的忠告，要把人带向更长远、更清醒的位置。,忠告;方向;长远
LASDJ063,李敖送电集,029.2000年3月16日.txt,2000年3月16日,失败也可以成为成功的一种材料,他讲“成功有两种”，把失败也放进成功的长期结构里。人生不要把失败只看成句点；如果它留下经验、证据、辨别力和下一次选择的基础，失败也会变成成功的一部分原料。,失败;成功;经验
LASDJ064,李敖送电集,030.2000年3月17日.txt,2000年3月17日,别让真正受苦的人从纪念中消失,他看见魏廷朝、林弘宣等昔日政治受难者被遗忘，感叹纪念场面里看不见真正凄惨的人。人生纪念一段历史，不要只留下最会讲话、最会夺位的人；把真正付过代价的人记住，纪念才不空。,纪念;受难者;记忆
LASDJ065,李敖送电集,030.2000年3月17日.txt,2000年3月17日,公共财产的来源要追到最早一手,他从战后接收文件谈党产根源，说明财产问题不能只看后来如何包装。人生处理产权和资源争议，先追最早的取得方式；源头不清，后面的信托、公益和善行都可能只是化妆。,财产;源头;公共
LASDJ066,李敖送电集,030.2000年3月17日.txt,2000年3月17日,找史料要动手动脚，不怕麻烦,他借傅斯年改写“上穷碧落下黄泉，动手动脚找东西”，说明史料不是等来的。人生想知道真相，就要亲自找、亲自跑、亲自核对；只靠听说，不会有第一手材料。,史料;动手;真相
LASDJ067,李敖送电集,031.2000年3月20日.txt,2000年3月20日,谈判筹码会被时间消耗,他说大陆越来越强、台湾筹码越来越少，看问题要带入历史背景。人生谈判不能无限拖延；你今天不使用的筹码，明天可能变小，甚至消失，时机本身就是筹码的一部分。,谈判;筹码;时间
LASDJ068,李敖送电集,032.2000年3月21日.txt,2000年3月21日,知道自己怕死，也是一种风险管理,他坦白说自己不坐飞机船是怕死，并引“千金之子，坐不垂堂”。人生不必把所有风险都包装成勇敢；承认自己怕什么，并据此安排行动，有时比逞强更清醒。,风险;自知;清醒
LASDJ069,李敖送电集,032.2000年3月21日.txt,2000年3月21日,判断力再好，也会被错误信念拖坏,他说陈履安头脑好，却受错误宗教影响后判断力变差。人生聪明不等于免疫；一套错误信念若长期进入生活，就可能拖坏再好的脑子，所以要定期检查自己相信什么。,判断力;信念;警惕
LASDJ070,李敖送电集,032.2000年3月21日.txt,2000年3月21日,别指望被结构绑住的人突然变伟人,他反驳连战可能成为沙达特的说法，认为黑金结构和政治依赖会限制其转变。人生判断一个人会不会大变，不要只看愿望和传说；结构不允许、性格不支持，就别把希望押在奇迹上。,结构;转变;识人
LASDJ071,李敖送电集,033.2000年3月22日.txt,2000年3月22日,墓碑上写什么，才说明你真正看重什么,他提到杰斐逊墓碑不写总统，而写独立宣言、宗教自由法令和大学创办人。人生不要只被头衔牵着走；想想自己死后最愿被记住的三件事，很多眼前名位会立刻变轻。,价值;头衔;人生排序
LASDJ072,李敖送电集,033.2000年3月22日.txt,2000年3月22日,历史阶段要拆开，责任才不会混成一团,他把二二八分成几个阶段，说明不同时间、不同人的责任不能糊成一个标签。人生处理复杂事件，要先分阶段、分角色、分责任；一锅粥式的记忆只会方便宣传，不方便求真。,历史;阶段;责任
LASDJ073,李敖送电集,033.2000年3月22日.txt,2000年3月22日,异议声音的存在，本身就是公共价值,他说代表新党参选的重要意义，是让台湾还有人能讲真话、发出异议之声。人生和社会都需要不讨好人的声音；异议不一定马上胜利，但它让公共空间不至于只剩一种音调。,异议;公共;真话
LASDJ074,李敖送电集,034.2000年3月23日.txt,2000年3月23日,绕过管制，也可以靠形式创新,他回忆办《千秋评论》时，用每月准时出书的方式避开杂志登记和停刊处罚。人生遇到不合理限制，不一定只会硬撞；理解规则漏洞，用形式创新保住表达，也是一种聪明反抗。,形式创新;限制;表达
LASDJ075,李敖送电集,034.2000年3月23日.txt,2000年3月23日,冤案翻出来，常要先承受当事人的恐惧,他讲李友邦冤狱时说，公布过程艰苦，甚至家属一开始还怕被牵连。人生替别人翻案，不要以为对方一定立刻感激；长期恐惧会让人先求安全，做事者要理解这层压力。,冤案;恐惧;翻案
LASDJ076,李敖送电集,034.2000年3月23日.txt,2000年3月23日,名录不收你，不等于你不存在,他屡次被作家目录、名人录遗漏，反而借此说明制度性忽视的荒谬。人生被名单排除时，不必立刻怀疑自己的价值；名单常反映权力和偏见，作品与事实才是更长久的存在证明。,名录;忽视;价值
LASDJ077,李敖送电集,034.2000年3月23日.txt,2000年3月23日,光环越亮，越要账本照一照,他批评某些知识分子以清望和公益之名做不透明的事，认为“好人做坏事”十分危险。人生不要因为一个人名声好，就免除对他的监督；光环越亮，越需要制度和账本来照一照。,好人;监督;光环
LASDJ078,李敖送电集,035.2000年3月24日.txt,2000年3月24日,忘恩负义最容易发生在得势之后,他讲王企祥提携李远哲却后来被背书打击的故事，指出权势起来后容易反咬旧恩。人生看一个人的品格，不只看他落魄时多谦虚，更要看他得势后是否还承认旧人旧恩。,感恩;权势;品格
LASDJ079,李敖送电集,035.2000年3月24日.txt,2000年3月24日,清望一旦被拿去暗示投票，就不再清白,他批评李远哲用清高形象作政治暗示，却不明说责任。人生拥有名望时，每一次暧昧站队都会消耗信用；借清望影响别人，就必须承担相应的公共责任，不能一边左右选择，一边把自己包装成超然。,清望;责任;暧昧
LASDJ080,李敖送电集,036.2000年3月27日.txt,2000年3月27日,尊严要在小地方自己争回来,他在抽签时被对方用“中驷对上驷”，于是派副手回应，强调尊严不是等人给的。人生很多轻慢发生在小程序里；精细的人不会放过这些地方，因为尊严常常就是从小处被让掉或争回来的。,尊严;细节;主动
LASDJ081,李敖送电集,036.2000年3月27日.txt,2000年3月27日,打拼果实若不被记录，就会被后来者接收,他看彭明敏站在后排，感叹早年坐牢流亡者的果实被后来投机者接收。人生和组织都要记录谁真正付过代价；没有记录，后来最会站到前排的人，就会把前人的牺牲收割成自己的光环。,记录;贡献;收割
LASDJ082,李敖送电集,036.2000年3月27日.txt,2000年3月27日,主动选择严苛标准，会改变别人控制你的方式,他入狱后主动要求单独坐牢、半年不写信不见人，让管制者反而要来谈判。人生在被动局面中，有时主动选择更高标准，会打乱对方的惩罚逻辑；当你不怕他们准备用来吓你的东西，局势就会变。,逆境;主动;标准
LASDJ083,李敖送电集,036.2000年3月27日.txt,2000年3月27日,在限制里保存成果，要学会借对方流程运转,他在牢中写材料，表面写古代故事，暗中通过检查流程把真正文字运出去。人生面对严密限制，光有勇气不够，还要懂流程、懂伪装、懂借力；智慧是让对方规则反过来替你做事。,限制;流程;智慧
LASDJ084,李敖送电集,037.2000年3月28日.txt,2000年3月28日,道德教条一旦要求亲人陪葬，就该停下来怀疑,他讲守城杀妾、人吃人的故事，反问正义走到惨烈时与敌人还有何区别。人生坚持信念也要有人性底线；当一种道德要求你牺牲无辜亲人和普通人，它很可能已经从正义变成残忍。,道德;底线;人性
LASDJ085,李敖送电集,037.2000年3月28日.txt,2000年3月28日,老忠诚也要确认对象是否还存在,他提醒老党员所谓国民党已被偷天换日，投票给旧名可能已不是投给旧组织。人生长期忠诚某个组织、品牌或关系时，要定期确认它还是不是原来那个东西；名字还在，不等于灵魂还在。,忠诚;组织;辨认
LASDJ086,李敖送电集,038.2000年3月29日.txt,2000年3月29日,活出自己前，先认识影响自己的力量,他对少年说，离开管训环境后会遇到新朋友、新诱惑，重犯不全怪孩子，也要怪成人世界。人生想活出自己，不能只喊性格；先辨认家庭、朋友、书本、诱惑和制度怎样塑造你，才有可能真正选择。,自我;影响;成长
LASDJ087,李敖送电集,038.2000年3月29日.txt,2000年3月29日,错误的爱情故事会训练错误的爱情方法,他用琼瑶小说说明，若把恋爱看成哭哭啼啼的痛苦，就会带着错误观念进入爱情。人生的感情观不是凭空来的，常由看过的故事塑造；选择什么故事进入心里，就是在选择将来怎样爱人。,爱情;故事;观念
LASDJ088,李敖送电集,039.2000年3月30日.txt,2000年3月30日,真正的强，是胜过自己的欲望,他以自己戒酒戒烟、不靠咖啡茶等例子解释“自胜者强”。人生最难打败的常不是外部敌人，而是让自己反复失控的欲望；能管住自己，能让身体和习惯听命于判断，才有资格说强。,自胜;欲望;习惯
LASDJ089,李敖送电集,039.2000年3月30日.txt,2000年3月30日,一切靠自己觉悟，外在管训只能暂时有效,他讲周处除三害和流氓故事，强调真正改变要靠自己觉悟。人生被管、被教、被督促都只能撑一阵；如果没有从内部承认“第三害就是我自己”，改变就不会牢靠。,觉悟;改变;自我
LASDJ090,李敖送电集,040.2000年3月31日.txt,2000年3月31日,好习惯是在恶劣环境里救自己的工具,他对少年说，牢里也能写歌、写词、做有意义的事，真正救自己的方法是养成稳定的好习惯。人生环境不总好，但习惯可以成为随身工具；越在逆境里，越要培养能把自己拉回来的习惯。,习惯;逆境;自救
LASDJ091,李敖送电集,040.2000年3月31日.txt,2000年3月31日,力量小的人更要学会使用轻巧武器,他说王羽打人要用拳头，而自己能用文章、书和法律满足力量。人生不必把反击都想成硬碰硬；文字、证据、法律和公开表达，常是弱者更轻巧、更持久的武器。,文字;法律;反击
LASDJ092,李敖送电集,041.2000年4月3日.txt,2000年4月3日,坏人要做大也得有本事，何况做好人,他对少年说，真正高级的黑手党也要念书到一级棒，做坏人都不容易。人生别用“我不是读书料”替自己偷懒；世界上连坏事都需要能力，想做好事、成大事，更不能没有本领。,本领;努力;觉悟
