id,book,source_file,source_chapter,wisdom_title,wisdom_text,theme_tags
DXHQJ011,《大学后期日记甲集》,001.1958年6月.txt,1958年6月,个人经验不能代表全局,人的遭遇再深，也只是世界的一面；若拿自己的经验概括全部现实，判断就会变窄。成熟一点，是承认自己见过的真实仍然有限，愿意听别人的经验、查更多材料、让不同面向互相校正。经验可贵，但不能让它变成新的偏见。,经验;判断;谦逊
DXHQJ012,《大学后期日记甲集》,001.1958年6月.txt,1958年6月,理论必须接上经验,只会谈理论，容易把人生讲成空中楼阁；只守个人经验，又容易陷入零碎和短见。好的判断要让学识和经验接上：理论提供高度，经验提供摩擦，二者互相校正，才不至于一边漂亮而无用，一边真实却狭窄。,理论;经验;判断
DXHQJ013,《大学后期日记甲集》,001.1958年6月.txt,1958年6月,会欣赏别人，才会吸收别人,真正的自信不是看谁都不如自己，而是看得出别人真行的地方，并能从中吸收。能欣赏别人，谈话就不只是社交，而会变成收集精华、提醒自己、扩大眼界的机会。骄傲若妨碍学习，就成了最昂贵的闭塞。,学习;谦逊;识人
DXHQJ014,《大学后期日记甲集》,001.1958年6月.txt,1958年6月,预算先让金钱回到秩序,钱事一乱，人很容易把窘迫、面子和朋友感情混在一起，最后越理越难堪。记账和预算的好处，是先把金钱从情绪里拉回秩序：我有多少，能花多少，哪些不能再靠临时求人。钱一清楚，许多关系里的含混也会跟着清楚。,金钱;预算;秩序
DXHQJ015,《大学后期日记甲集》,001.1958年6月.txt,1958年6月,交际也要练习主动开口,不善交际的人，若永远等别人来照顾气氛，就很难长出风度。主动向旁人致意、问话、接上谈话，是可以训练的小功课；它不是圆滑，而是让自己不被羞怯困住。很多社会能力，都是从一次次主动开口里练出来的。,交际;主动;训练
DXHQJ016,《大学后期日记甲集》,002.1958年7月.txt,1958年7月,观念澄清要扎到关节,改变坏观念，不能只说几句漂亮而空泛的劝善话。真正有效的澄清，要找准问题关节，把让人受害的旧观念说破，让听者知道错在哪里、害在哪里、该怎样改。移风易俗不是名流姿态，而是把明白话说到痛点。,观念;表达;社会习俗
DXHQJ017,《大学后期日记甲集》,002.1958年7月.txt,1958年7月,与俗人交往要设止损线,人可以有普通生活，却不能把青春和心力全送给庸俗交往。与俗人太熟，往往不是多了朋友，而是被拉进无聊、闲谈和低标准里。必要时练习拒绝，保留距离，是为了把更好的精力留给更值得的事。,交往;边界;自律
DXHQJ018,《大学后期日记甲集》,002.1958年7月.txt,1958年7月,心安还要问效果,做人不能只问自己心里安不安，也要问做法会造成什么效果。只顾自认正确而让别人更误解、让事情更坏，有时反而得不偿失。原则当然重要，但原则要进入现实，就必须同时计算表达方式、后果和别人能否真正明白。,原则;效果;表达
DXHQJ019,《大学后期日记甲集》,002.1958年7月.txt,1958年7月,别人不从，不等于你失败,你说了，别人暂时不听，原因可能很多：时间未到、力量不足、表达不够动人，也可能你自己还有错。若一不被接受就灰心或敌对，只会把问题变成情绪。成熟的说服，需要耐心、复查和不急不迫的余地。,说服;耐心;反省
DXHQJ020,《大学后期日记甲集》,002.1958年7月.txt,1958年7月,小事糊涂，保住大事清醒,生活中不必事事精明、处处计较，小事上有一点被动和糊涂，反而能省下精神。真正该清醒的是方向、原则和长期目标；若把每个细节都当战场，人会疲惫，也会失去大判断的气度。会糊涂，是为了更好地清醒。,生活;分寸;清醒
DXHQJ021,《大学后期日记甲集》,002.1958年7月.txt,1958年7月,稳定是读书有成的气候,读书有成不只靠聪明，还要靠一段稳定的生活气候。心绪天天大起大落，交际和情感不断插进来，学问很难真正沉下去。稳定不是平庸，而是给深读、整理和长期积累留出连续的空气。,读书;稳定;积累
DXHQJ022,《大学后期日记甲集》,002.1958年7月.txt,1958年7月,谈天也要变成共同工作,朋友相聚若只是清谈，很容易把好时间花成热闹。更好的办法，是一边谈一边整理剪贴、画线、糊书、共同研究，让谈话带着手上的工作前进。真正好的交往，不只是彼此消遣，还能彼此推进。,友情;工作;效率
DXHQJ023,《大学后期日记甲集》,002.1958年7月.txt,1958年7月,专一靠砍掉许多好玩事,书要读、事要做、恋爱要谈、朋友要见，样样都想面面光，最后常常样样不成。专一不是天生的清净，而是明知许多事有趣，仍把它们砍掉一部分，成全主要目标。有限的时间最怕平均分配给太多欲望。,专注;取舍;时间
DXHQJ024,《大学后期日记甲集》,003.1958年8月.txt,1958年8月,没试过，别急着否定,对一件事没有真正尝试以前，急着说不喜欢，常只是懒惰或偏见。尝试并不等于接受，但它能让判断有根据。人生里许多门是因为先入之见被自己关上的；先试一试，至少让拒绝也变得诚实。,尝试;判断;开放
DXHQJ025,《大学后期日记甲集》,003.1958年8月.txt,1958年8月,有俗行，不必有俗思想,人免不了吃饭、应酬、玩笑和许多普通生活，这些俗行并不可怕；可怕的是思想也跟着俗下去，开始只按人情、面子和流行意见判断。生活可以入世，脑子却要保留高度。能在俗事里不丢思想，是一种更难的清醒。,入世;思想;清醒
DXHQJ026,《大学后期日记甲集》,003.1958年8月.txt,1958年8月,思想可锐，行为要稳,一个人的思想可以尖锐、偏激、敢推到边界，但行为不必跟着失控。思想负责开路，行为负责落地；若把脑中的锋芒直接变成鲁莽行动，往往先伤到自己和事情。成熟不是把思想磨钝，而是让行为能承载锋利的思想。,思想;行动;成熟
DXHQJ027,《大学后期日记甲集》,005.1958年10月.txt,1958年10月,快乐也要会浅尝即止,快乐未必来自彻底占有，有时来自知足、浅尝和留一点余味。人若什么都要拿满、玩透、收割干净，快乐反而容易变成疲倦和贪心。懂得种而不必全收，尝而不必全吞，心境会更平静，也更省力。,快乐;知足;分寸
DXHQJ028,《大学后期日记甲集》,005.1958年10月.txt,1958年10月,不知我者，不必急着妥协,别人不了解你，不必马上把自己的标准降下来求他们点头。该沉默时沉默，该冷落时冷落，先守住自己认为重要的尺度。人与人并不都需要解释到底；有些误会若用妥协去换理解，最后失去的会比得到的多。,自我标准;沉默;妥协
DXHQJ029,《大学后期日记甲集》,006.1958年11月.txt,1958年11月,不说破，也能化解紧张,有些事情并非越说破越好。明明彼此心里有数，却硬要讲到台面上，可能只是制造新的尴尬和紧张。轻松一点、一笑而过、留下心照不宣的余地，并不是逃避，而是在人情里保留缓冲。,人情;分寸;沟通
DXHQJ030,《大学后期日记甲集》,006.1958年11月.txt,1958年11月,研究方向要由材料撑住,老师的建议值得认真听，但研究题目不能只随外来意见漂移。若自己已经掌握材料、看见问题价值，就要能说明为什么继续做，并用材料撑住方向。好的求学不是固执己见，也不是事事听命，而是让判断经得起证据考验。,研究;材料;独立判断
DXHQJ031,《大学后期日记甲集》,006.1958年11月.txt,1958年11月,能屈能伸不是投降,暂时低头、忍耐或改变姿态，并不必然等于失败。真正要看的是屈下去之后，是否仍保存重建、再起和完成目标的能力。只会硬撑的人容易断，只会顺从的人会软；能屈能伸，是在现实压力中保存未来。,弹性;坚韧;现实
DXHQJ032,《大学后期日记甲集》,006.1958年11月.txt,1958年11月,给勤奋一根数字鞭子,每天写了多少字、做了多少工夫，若完全凭感觉，很容易自欺。把数字登记下来，就给勤奋一根看得见的鞭子：少了会刺痛，多了会鼓励，明天有事今天还能补。量化不是机械，而是帮意志找到抓手。,写作;量化;自律
DXHQJ033,《大学后期日记甲集》,006.1958年11月.txt,1958年11月,经济安全也要防止诱惑,经济安全可以帮助写作，让人少受饭碗和焦虑牵制；但它也可能带来享乐、松懈和分心。关键不是有钱或没钱，而是钱最后服务了什么。若安全感让人更能工作、更敢独立，它就是底盘；若让人离开工作，它就成了温柔的拖累。,经济;创作;警惕
DXHQJ034,《大学后期日记甲集》,006.1958年11月.txt,1958年11月,独立至上要落到关系里,独立不是抽象口号，爱情、事业、师友和生活选择都要受它检验。一个人若在公开立场上讲独立，却在亲密关系和现实利益里处处依附，独立就只是装饰。真正的独立，必须能进入每天的取舍。,独立;关系;取舍
DXHQJ035,《大学后期日记甲集》,007.1958年12月.txt,1958年12月,随时读书让零星时间发光,读书不只靠整块时间，零星空隙也能被训练成阅读机会。随身带着可读的书，习惯杂读、随时读，时间的碎片就不再只是等待和闲晃。一个人真正爱读书，会把边角时间也慢慢养成资源。,读书;时间;习惯
DXHQJ036,《大学后期日记甲集》,007.1958年12月.txt,1958年12月,坦白教育能减少阴暗想象,关于性和身体，越是遮掩、禁忌和让人暗中摸索，越容易滋生胡猜和阴暗想象。坦白而有分寸的教育，并不是鼓励放纵，而是让人用明白知识取代神秘恐惧。许多欲望问题，先要从诚实命名开始。,教育;性;坦白
DXHQJ037,《大学后期日记甲集》,007.1958年12月.txt,1958年12月,自诊之后别走极端,能看出自己的毛病很重要，但自诊之后若立刻走向悲观、绝对和孩子气，又会把反省变成新的病。成熟的自诊，是承认问题，保留弹性，不把一时状态判成终身命运。人要会修理自己，也要避免把自己吓坏。,反省;自诊;成熟
DXHQJ038,《大学后期日记甲集》,007.1958年12月.txt,1958年12月,工作要有专心、速度和调换,忘怀一切地工作，并不是死守一种姿势硬耗。专心让心不散，速度让事情往前推，调换则避免疲乏把效率拖垮。会工作的人，既能沉进去，也懂得在不同任务之间调节，让一天的力气不断气。,工作方法;专注;效率
